TRIP
DATE 2020-07-04 
DECLINATION     0.00
DATA
42.088	-0.485
42.163	-0.500
42.268	-0.485
42.373	-0.500
42.403	-0.485
42.508	-0.485
42.688	-0.440
42.718	-0.440
42.748	-0.410
42.823	-0.425
42.913	-0.395
42.958	-0.395
43.018	-0.365
43.123	-0.365
43.183	-0.380
43.243	-0.350
43.408	-0.350
43.468	-0.320
43.498	-0.320
43.528	-0.335
43.588	-0.290
43.648	-0.305
POLYLINE BLACK
41.623	3.130
41.623	3.160
41.593	3.145
41.593	3.070
41.653	2.845
41.683	2.785
41.683	2.740
41.758	2.560
41.773	2.485
41.803	2.425
41.803	2.395
41.818	2.365
41.818	2.320
41.863	2.200
41.863	2.155
41.893	2.035
41.938	1.840
41.938	1.780
41.983	1.585
41.983	1.525
41.998	1.450
41.998	1.420
42.028	1.360
42.028	1.330
42.088	1.165
42.088	1.135
42.103	1.105
42.178	1.060
42.193	1.030
42.343	0.970
42.403	0.970
42.658	0.910
42.853	0.880
42.913	0.880
42.943	0.865
43.018	0.865
43.198	0.805
43.258	0.820
43.393	0.805
43.453	0.805
43.513	0.835
43.618	0.835
43.678	0.865
43.753	0.865
POLYLINE BLACK
29.998	0.635
30.038	0.635
30.118	0.575
30.358	0.515
30.438	0.515
30.478	0.495
30.798	0.515
30.998	0.495
31.238	0.535
31.298	0.515
31.478	0.515
31.578	0.535
31.718	0.535
32.158	0.655
32.378	0.675
32.858	0.755
33.318	0.815
33.798	0.835
34.158	0.915
34.858	1.015
34.918	0.995
35.118	0.995
35.478	1.075
35.758	1.115
35.898	1.115
36.018	1.135
36.178	1.135
36.278	1.155
POLYLINE BLACK
36.268	1.105
36.268	1.125
36.288	1.105
36.368	1.085
36.508	1.005
36.788	0.935
36.828	0.915
36.868	0.925
36.908	0.905
36.948	0.905
37.078	0.865
37.138	0.855
37.158	0.835
37.188	0.835
37.268	0.795
37.348	0.775
37.368	0.755
POLYLINE BLACK
36.158	2.205
POLYLINE BLACK
39.768	-0.005
39.628	0.115
39.588	0.125
39.448	0.165
39.358	0.175
39.298	0.195
39.278	0.215
39.228	0.215
39.138	0.255
39.098	0.255
38.918	0.325
38.898	0.325
38.848	0.355
38.788	0.355
38.648	0.395
38.628	0.395
38.568	0.425
38.528	0.435
38.508	0.425
38.418	0.465
38.398	0.465
38.358	0.495
38.318	0.495
38.278	0.505
38.238	0.535
38.198	0.545
38.088	0.585
38.048	0.615
38.008	0.625
37.918	0.675
37.878	0.665
37.838	0.675
37.808	0.675
37.688	0.725
37.628	0.735
37.568	0.765
37.528	0.755
37.488	0.765
37.398	0.785
37.358	0.785
POLYLINE BLACK
41.745	-0.328
41.731	-0.335
41.493	-0.293
41.444	-0.272
41.430	-0.272
41.346	-0.230
41.311	-0.216
41.255	-0.216
41.178	-0.202
41.150	-0.188
41.059	-0.188
41.045	-0.195
41.010	-0.181
40.891	-0.181
40.835	-0.167
40.765	-0.167
40.688	-0.174
40.576	-0.153
40.520	-0.153
40.485	-0.146
40.436	-0.146
40.338	-0.125
40.303	-0.125
40.268	-0.111
40.184	-0.104
40.149	-0.090
40.121	-0.090
40.065	-0.076
40.044	-0.083
40.030	-0.076
40.002	-0.083
39.981	-0.083
39.953	-0.076
39.897	-0.076
39.820	-0.055
39.778	-0.034
39.764	-0.034
39.736	-0.027
39.701	-0.027
POLYLINE BLACK
31.917	5.804
31.887	5.924
31.527	5.294
31.707	5.594
31.797	5.774
31.797	5.834
31.677	5.714
31.437	5.234
31.767	5.684
POLYLINE GRAY
29.517	8.174
29.457	8.384
POLYLINE BLACK
31.917	5.984
31.887	5.924
32.697	5.624
32.787	5.624
32.997	5.534
33.687	5.354
34.017	5.234
34.227	5.114
34.617	4.994
34.917	4.814
35.007	4.814
35.847	4.544
36.237	4.364
36.447	4.304
36.687	4.274
37.437	4.004
38.097	3.944
38.427	3.854
38.727	3.854
39.027	3.734
39.087	3.764
39.267	3.704
39.417	3.704
39.537	3.674
40.047	3.614
40.827	3.344
41.187	3.314
41.307	3.314
41.547	3.194
POLYLINE BLACK
18.062	2.379
17.982	2.439
17.822	2.479
17.402	2.599
17.322	2.599
17.122	2.699
17.082	2.739
16.982	2.739
16.722	2.819
16.422	2.859
16.302	2.919
16.262	2.899
16.182	2.899
16.102	2.939
16.002	2.939
15.802	2.999
15.762	2.979
15.642	3.019
15.602	2.999
15.522	3.019
15.362	3.039
15.262	3.039
15.182	3.019
15.142	3.019
15.022	2.939
14.962	2.839
14.902	2.779
14.862	2.699
POLYLINE BLACK
15.442	-0.211
16.072	-0.271
16.702	-0.211
16.882	-0.211
17.092	-0.241
17.392	-0.241
17.872	-0.331
18.112	-0.391
18.262	-0.391
18.532	-0.421
18.862	-0.391
19.192	-0.391
19.612	-0.481
19.822	-0.481
19.942	-0.541
20.062	-0.511
20.122	-0.541
20.242	-0.541
20.302	-0.571
20.512	-0.571
20.842	-0.601
21.352	-0.571
22.222	-0.451
22.882	-0.391
23.542	-0.391
23.722	-0.361
24.322	-0.361
24.802	-0.271
24.982	-0.301
25.312	-0.241
25.432	-0.241
25.732	-0.121
25.972	0.089
POLYLINE BLACK
29.932	0.719
29.872	0.839
29.662	0.929
29.242	0.719
29.182	0.719
28.942	0.569
28.882	0.569
28.822	0.509
28.642	0.509
28.522	0.419
28.162	0.359
27.802	0.239
27.742	0.269
27.682	0.209
27.472	0.149
27.232	0.149
27.112	0.089
26.902	0.059
26.782	-0.001
26.632	-0.001
26.572	0.029
26.512	-0.031
26.392	-0.031
26.272	-0.061
26.152	-0.091
26.032	-0.181
25.912	-0.151
25.732	-0.181
25.672	-0.241
POLYLINE BLACK
26.992	5.159
27.112	5.249
27.292	5.249
27.472	5.309
27.562	5.369
27.802	5.399
27.922	5.489
28.042	5.519
28.102	5.489
28.282	5.609
28.402	5.579
28.762	5.729
28.852	5.729
29.032	5.789
29.422	5.819
29.602	5.879
29.902	5.819
30.292	5.729
31.282	5.309
31.432	5.219
31.522	5.129
POLYLINE BLACK
26.872	5.279
26.362	4.769
26.242	4.739
26.182	4.709
26.062	4.739
25.822	4.679
25.672	4.679
25.432	4.589
25.282	4.589
24.982	4.469
24.922	4.409
24.772	4.379
24.652	4.289
24.592	4.319
24.412	4.169
24.112	4.079
23.902	4.049
23.632	3.989
22.942	3.719
22.582	3.629
22.522	3.629
22.282	3.539
22.132	3.509
21.892	3.359
21.592	3.239
21.502	3.239
21.322	3.149
21.142	3.119
20.932	3.119
20.602	2.999
20.482	2.999
20.302	2.939
20.092	2.939
19.552	2.759
19.432	2.759
19.042	2.579
18.922	2.489
18.802	2.459
18.652	2.369
18.502	2.399
18.322	2.369
17.932	2.189
17.872	2.189
POLYLINE BLACK
14.977	-0.326
15.007	-0.326
15.102	-0.306
15.127	-0.306
15.167	-0.291
15.187	-0.291
15.202	-0.296
15.227	-0.296
15.247	-0.301
15.277	-0.296
15.337	-0.306
15.357	-0.306
15.367	-0.316
15.402	-0.316
15.447	-0.306
15.467	-0.316
15.477	-0.316
POLYLINE BLACK
12.977	-0.291
13.057	-0.281
13.227	-0.281
13.322	-0.306
13.347	-0.306
13.447	-0.316
13.477	-0.326
13.712	-0.326
13.767	-0.331
13.887	-0.321
13.942	-0.321
13.992	-0.316
14.112	-0.316
14.192	-0.311
14.227	-0.316
14.287	-0.316
14.372	-0.326
14.402	-0.321
14.477	-0.321
14.537	-0.326
14.592	-0.326
14.697	-0.316
14.747	-0.316
14.792	-0.321
14.827	-0.321
14.877	-0.326
14.922	-0.326
14.937	-0.321
14.962	-0.321
14.992	-0.331
POLYLINE BLACK
12.347	-0.516
12.352	-0.506
12.352	-0.516
12.377	-0.526
12.397	-0.521
12.417	-0.506
12.457	-0.446
12.482	-0.416
12.487	-0.401
12.502	-0.396
12.512	-0.386
12.517	-0.371
12.557	-0.341
12.587	-0.321
12.597	-0.321
12.617	-0.316
12.662	-0.311
12.707	-0.296
12.727	-0.301
12.747	-0.301
12.772	-0.306
12.792	-0.301
12.827	-0.306
12.847	-0.316
12.867	-0.311
12.887	-0.311
12.932	-0.321
12.977	-0.306
12.987	-0.306
12.997	-0.311
13.032	-0.311
13.072	-0.291
13.087	-0.291
POLYLINE GRAY
15.352	0.244
15.332	0.264
15.292	0.264
15.202	0.224
15.132	0.154
15.062	0.014
15.042	-0.106
15.022	-0.166
15.022	-0.236
15.012	-0.306
15.002	-0.366
15.012	-0.346
15.012	-0.296
15.022	-0.276
15.032	-0.176
15.072	-0.066
15.072	-0.026
15.132	0.064
15.152	0.084
15.162	0.124
15.272	0.234
15.312	0.244
15.412	0.144
15.452	0.084
15.502	0.004
15.542	-0.066
15.562	-0.176
15.562	-0.216
15.572	-0.256
15.572	-0.346
POLYLINE BLACK
6.622	-0.916
6.702	-0.896
6.802	-0.896
6.882	-0.916
6.982	-0.896
7.022	-0.856
7.162	-0.856
7.242	-0.836
7.462	-0.796
7.562	-0.796
7.602	-0.776
7.642	-0.796
7.722	-0.776
7.762	-0.736
7.842	-0.736
7.982	-0.716
8.162	-0.676
8.222	-0.656
8.302	-0.676
8.342	-0.656
8.422	-0.656
8.562	-0.696
8.642	-0.696
8.742	-0.716
8.822	-0.716
9.002	-0.756
9.142	-0.756
9.182	-0.736
9.262	-0.756
9.362	-0.736
9.482	-0.736
9.582	-0.716
9.762	-0.716
10.002	-0.756
10.082	-0.756
10.162	-0.716
10.222	-0.716
10.302	-0.696
10.382	-0.716
10.522	-0.676
10.602	-0.696
10.682	-0.696
10.762	-0.676
10.882	-0.676
10.982	-0.656
11.022	-0.676
11.182	-0.636
11.402	-0.636
11.522	-0.576
11.622	-0.576
11.782	-0.536
11.922	-0.536
12.042	-0.496
12.082	-0.536
12.162	-0.536
12.202	-0.516
12.282	-0.536
12.362	-0.516
POLYLINE BLACK
10.002	1.324
9.822	1.464
9.462	1.584
9.322	1.544
9.242	1.564
8.842	1.344
8.722	1.204
8.582	1.044
8.582	1.004
8.502	0.944
8.462	0.944
8.422	0.904
8.382	0.904
8.342	0.864
8.302	0.864
8.282	0.824
8.242	0.824
8.162	0.764
8.082	0.744
7.962	0.664
7.762	0.624
7.582	0.564
7.502	0.564
7.422	0.504
7.342	0.484
7.282	0.504
7.042	0.404
7.002	0.404
6.882	0.324
6.722	0.324
6.682	0.304
POLYLINE BLACK
12.102	1.844
12.022	1.904
12.022	1.984
11.942	2.104
11.802	2.184
11.462	2.264
11.342	2.224
11.202	2.224
11.082	2.144
11.022	2.144
10.982	2.104
10.802	2.064
10.482	1.844
10.162	1.584
10.082	1.464
10.002	1.384
POLYLINE BLACK
12.122	1.784
12.272	1.814
12.452	1.844
12.512	1.904
13.022	1.994
13.142	1.994
13.532	2.114
13.592	2.174
13.712	2.174
14.342	2.384
14.432	2.384
14.612	2.474
14.732	2.504
15.002	2.774
POLYLINE BROWN
2.522	-0.706
2.537	-0.676
2.492	-0.586
2.492	-0.556
2.477	-0.526
2.447	-0.511
2.432	-0.481
2.402	-0.496
2.342	-0.451
2.222	-0.451
2.192	-0.466
2.132	-0.451
2.102	-0.481
2.042	-0.466
1.997	-0.466
1.967	-0.451
1.937	-0.481
1.877	-0.481
POLYLINE BLACK
0.257	-1.126
0.287	-1.111
0.317	-1.126
0.362	-1.126
0.452	-1.081
0.512	-1.096
0.572	-1.081
0.602	-1.081
0.632	-1.066
0.737	-1.051
0.767	-1.036
0.887	-1.021
1.022	-0.976
1.097	-0.976
1.157	-0.931
1.187	-0.946
1.337	-0.886
1.367	-0.901
1.427	-0.901
1.547	-0.856
1.622	-0.856
1.682	-0.826
1.712	-0.841
1.892	-0.796
1.967	-0.781
2.057	-0.811
2.117	-0.781
2.177	-0.796
2.342	-0.766
2.417	-0.766
2.537	-0.721
2.627	-0.751
2.657	-0.736
2.747	-0.766
2.882	-0.766
2.942	-0.796
3.077	-0.796
3.197	-0.826
3.257	-0.826
3.287	-0.856
3.422	-0.916
3.452	-0.946
3.482	-0.931
3.602	-1.006
3.632	-1.006
3.797	-1.051
POLYLINE BLACK
6.602	-0.901
6.572	-0.871
6.377	-0.871
6.332	-0.856
6.182	-0.871
6.107	-0.871
5.762	-0.946
5.687	-0.961
5.537	-0.946
5.387	-0.976
5.192	-0.976
5.117	-0.991
5.012	-0.991
4.877	-1.021
4.832	-1.021
4.802	-1.036
4.697	-1.006
4.562	-1.021
4.367	-1.021
4.337	-1.036
4.202	-1.036
4.127	-1.066
4.067	-1.051
4.007	-1.051
3.932	-1.066
3.902	-1.066
3.842	-1.051
3.812	-1.051
3.782	-1.066
POLYLINE BLACK
0.542	0.494
0.647	0.449
0.677	0.419
0.752	0.419
0.812	0.404
1.022	0.404
1.157	0.389
1.232	0.389
1.337	0.404
1.367	0.389
1.397	0.404
1.472	0.389
1.562	0.389
1.622	0.359
1.667	0.359
1.832	0.314
1.892	0.329
1.952	0.329
2.027	0.344
2.057	0.329
2.087	0.344
2.132	0.344
2.162	0.359
2.192	0.344
2.297	0.344
2.402	0.314
2.477	0.314
2.507	0.299
2.537	0.314
POLYLINE BLACK
6.722	0.299
6.692	0.299
6.662	0.329
6.602	0.314
6.527	0.329
6.407	0.359
6.317	0.359
6.287	0.374
6.152	0.374
6.122	0.389
6.107	0.419
6.077	0.404
6.047	0.434
5.912	0.434
5.852	0.419
5.792	0.434
5.762	0.419
5.732	0.434
5.597	0.434
5.507	0.479
5.432	0.479
5.297	0.509
5.117	0.539
4.952	0.509
4.817	0.524
4.787	0.524
4.757	0.539
4.682	0.539
4.562	0.569
4.337	0.569
4.262	0.584
4.202	0.584
4.097	0.629
4.067	0.629
4.007	0.644
3.812	0.644
3.782	0.629
3.647	0.629
3.587	0.644
3.482	0.659
3.452	0.644
3.392	0.674
3.362	0.674
3.182	0.614
3.152	0.614
3.017	0.569
2.987	0.569
2.897	0.524
2.822	0.524
2.702	0.464
2.672	0.464
2.522	0.329
2.507	0.284
POLYLINE BLACK
-1.888	-0.771
-1.848	-0.751
-1.808	-0.771
-1.708	-0.751
-1.468	-0.711
-1.288	-0.711
-1.148	-0.671
-0.948	-0.671
-0.868	-0.651
-0.688	-0.651
-0.608	-0.671
-0.528	-0.671
-0.448	-0.691
-0.368	-0.691
-0.288	-0.711
-0.128	-0.731
0.152	-0.971
0.252	-1.111
0.332	-1.111
0.392	-1.131
POLYLINE BLACK
-3.608	-0.771
-3.688	-0.851
-3.588	-0.951
-3.508	-0.951
-3.388	-1.031
-3.228	-0.991
-3.188	-1.011
-3.048	-0.951
-3.008	-0.911
-2.928	-0.951
-2.808	-0.871
-2.688	-0.871
-2.568	-0.811
-2.468	-0.811
-2.228	-0.731
-2.068	-0.711
-2.028	-0.731
-1.928	-0.711
-1.828	-0.731
POLYLINE BLACK
0.572	0.469
0.572	0.509
0.452	0.509
0.352	0.569
0.272	0.589
0.192	0.569
0.112	0.569
0.072	0.549
-0.088	0.649
-0.208	0.689
-0.308	0.769
-0.428	0.789
-0.468	0.829
-0.508	0.809
-0.788	1.029
-0.868	1.009
-0.948	1.029
-1.108	1.049
-1.148	1.029
-1.228	1.049
-1.388	1.009
-1.468	0.989
-1.628	0.869
-1.668	0.769
-1.728	0.689
-1.748	0.609
-1.828	0.429
-2.048	0.229
-2.388	0.029
-2.428	-0.011
-2.548	-0.031
-2.608	-0.111
-2.648	-0.111
-2.748	-0.211
-2.888	-0.251
-3.188	-0.451
-3.268	-0.471
-3.388	-0.531
-3.408	-0.571
-3.468	-0.571
-3.568	-0.671
-3.608	-0.671
-3.688	-0.751
-3.748	-0.811
POLYLINE BLACK
-1.928	4.089
